bootstrap_mape,monte_carlo_mape,permutation_mape
35.717172402270975,7.294348025459356,1225379.6266301807
33.30172331300175,9.917977918680794,878138.6102613806
20.021837565337698,10.492857201198152,356955.82912554964
32.04832523552692,8.867657414570788,2640393.6594411065
102.59355936166152,6.254370135113181,828095.9245952422
17.11348728642311,8.8897112937215,154210.23123034087
67.38853832753381,8.220583185694778,584253.424233628
34.60760644937017,12.347264716251367,465299.45686169586
33.629627693146965,9.005718167864268,925986.003279857
38.810434724025065,8.521480713679647,198654.2602836416
7.139129831201051,7.765663916959251,668235.446397302
38.1462600074383,6.530264659551756,37957.30046182581
79.96874535537322,5.271847783996347,163373.98721157954
36.766509452549165,9.160802391951453,379221.34060401056
9.568700245689769,3.288561835355763,145981.69261331257
27.15198694682016,10.631337363172795,25944.38616957126
4.419712546560926,8.329987833713073,3195065.2191838673
50.86959986171066,10.745815987862862,494920.6607443226
20.510254927307198,6.60567561536467,767037.1610821305
34.51491914736436,10.645327305495115,357492.348655963
23.045859802486667,2.8528343730787338,3607747.0556830075
37.21156882046943,6.225862283503787,197239.3905237299
23.728613081665145,10.778994735302348,2138616.5339576397
33.400080742628276,11.654531212806647,1120389.4626941395
46.025200515891754,11.144810055135679,401699.97790023417
38.67611042607406,6.7952665016356395,5987378.848895619
13.179853851520175,9.428783396548612,357291.68010337744
8.249633488497796,8.340140861173536,449708.2034637883
14.89471103008951,9.0499584924748,1488054.8873421408
58.375436080742126,6.380854663443262,223068.4943705082
18.14726998683089,9.999468624024134,210406.21377865403
10.53498061170494,7.694473643628605,1948839.828725825
107.81105029948276,6.272470131320746,1995415.7032301622
42.00853363450059,4.837534856888731,2126181.971623815
11.374257236198188,5.257916239216225,1436799.8205551356
8.67114170535228,11.450057395396676,270488.74827080837
34.56075367885998,9.924912276093991,532424.5006603386
71.94256681468043,9.437342465448683,2456166.536364813
22.56780569213472,11.507393976159282,930867.5156608663
72.39960083524109,5.586655454871698,520071.26213817514
90.47914497844113,10.725076184258548,1718476.50152906
83.15048036292076,6.38025640723189,317186.8236768289
14.10545275910354,8.708750525747748,94855.16949511289
1.4242321090861776,13.65803426301497,906295.8070592657
22.1596317010087,4.094399797448802,2092261.8536905264
26.53757535001679,3.2135861850991896,114815.45216460196
18.104118037480564,9.325508098872069,98559.4374559095
40.088364111193265,3.3903459430425196,39977.31889309201
31.471244859731367,10.649276533455524,426208.87249857927
36.055900239450914,4.928029362607145,267478.1657045433
24.19712264637985,1.497207224609447,1457795.316014512
55.16692210999069,4.023671545337721,1272293.5083560466
33.157340390298195,10.953079019683393,196182.7652863828
12.277926276109483,8.230106185179459,2265669.4059879025
44.056183736038825,5.8676930023766,1818093.364521623
14.248149363280673,10.070959609800532,951970.9973083432
142.17859792329278,10.042120124252476,1912162.9843139395
22.872855909449704,6.936912398534712,2262855.5042543947
87.43506152252633,1.9817909074290219,504736.0762555693
4.7454837878511675,8.753277527978845,903948.6855417611
7.16042233191159,0.24706213070090932,1024546.6201682449
5.0436330959541875,6.138891665474025,1374273.9699339985
32.32926734561617,10.973344785784217,376141.8332970852
36.083720361154114,8.70428811897161,1054228.2753395273
25.26406373861446,8.236153673769891,1014404.2587338152
23.140292304274194,11.824181965659983,988531.3502536004
17.160520679405803,6.637845591887965,726647.676668943
16.254446974533533,14.787493855663588,423187.875316835
39.04658171033776,2.6067438793901543,342320.82295454567
97.51731248672061,12.944904762800679,156545.96480892235
29.463047821324704,6.945814395906837,1186524.003608804
60.50481371072597,8.500164270273409,160907.9520145876
21.77725734191069,9.228568822964485,553740.8471185693
15.47715954209486,8.833957806618466,982.2802296696352
85.57081305590708,9.86223523024282,489135.20180312265
11.744360825431677,10.228950097251099,1766139.9226154643
73.61845475363948,12.506449270716749,99817.55743098383
41.79514354927848,6.066095911564266,1891558.171068919
18.14954166998973,10.84662441819076,1218524.1338888358
36.86964216183696,4.24361465508872,754340.9069124134
8.271023075348667,7.000167183925512,1046018.7866104769
36.20146750053059,11.501256593387073,2260665.2168672313
95.44921263447844,9.798773099835875,760695.5529561901
36.97777198186398,15.404677312119002,3679260.5548482887
112.9684760971985,5.153637352668724,236389.37348402728
51.65253653771412,3.2031318166649685,72257.79139579773
49.52422902568381,16.04592510688478,1969393.6533185819
5.935035879500468,4.355238658135387,869778.7924772234
55.5657254024555,8.318593661006512,395445.28753628465
21.042553698921726,8.067648531109231,63687.38432245248
86.78150592033418,12.558368990940677,815505.6166915061
25.235361527877053,6.86339984578648,191851.55287488145
80.00238061279681,10.281178209042368,77583.99779510318
45.39953025545168,7.444542950315421,543873.2246613533
46.50987069928555,10.548793278311614,1445814.050660926
15.882417528733841,9.209702623135863,289276.67516854417
15.805112130455228,8.754180764785021,208357.057664898
102.5186874216823,7.629728466397346,650139.401090264
11.580493346738479,6.907235071532241,407425.2092386263
22.346851667283545,11.925324750915106,329979.67936565424
14.487051621533569,2.1517838077754528,447314.9507926418
35.198736776628856,9.351116254797022,2226615.6060735765
45.33830031868929,12.637275889368244,55290.240040557306
40.25526395011623,11.399031183045434,4101448.643791163
14.615598701472106,3.023389619017129,348109.24639949965
8.281537883968397,7.128495464658487,943278.2226484943
133.51622448834186,12.043809674777494,187013.07792447193
22.96260551878213,7.3386660413577625,3307511.0028717048
45.56973934345285,5.675723216061139,643640.799745853
24.689991068848094,3.4253186221574428,378290.31319152063
67.41026846169342,3.8461511785712146,3236394.960394671
78.23237309139807,4.9846204617353855,908162.6518353083
8.92596344024294,13.677547521969583,26953.829757523097
109.23193601309308,5.530629264645038,1055340.659484481
38.65702757737378,4.439420472231308,687138.3954262983
11.50742953677513,8.969759612785849,19243.679844101585
53.423050373507685,10.357314091310519,1078950.21007116
26.90969352722909,6.647056784161773,913282.48129194
62.10901299637869,10.25128223121504,1400358.309330768
17.960965891288215,2.061693795957428,11513.465691913514
36.95978268635241,12.75835992337454,562963.2249072873
67.7965646291839,5.553782308967394,174121.6254824878
18.145880549535207,5.722133333706812,3774276.4036625493
44.55211092630072,8.072608773106797,1792180.615425507
3.5442630757596483,8.14525885277414,1056067.178342206
18.05062098359027,8.809620331404265,418720.4551367394
86.73023476392567,6.2913226066083645,564962.1794723615
34.76855822088734,10.012434941883669,2660725.8330524703
53.91589752922475,11.352879513681504,2261800.456635979
34.048080961667196,1.9417488905573075,1605723.1173066634
30.80012406380571,2.5654686329474083,1342268.5630263344
79.07416824702267,9.166594167614337,1213653.8478039252
32.405944878593594,9.448444614467379,3285.1919433240255
13.290277476906518,8.71867029502033,33093.2564351828
35.28282496475,7.585343941597419,1181165.8576005802
99.74014830891853,9.13486828326958,362782.02124618535
7.362880306689689,5.288236714627894,590422.3627203624
74.87668043321898,9.466465585959847,2039543.8460160592
22.874049007406327,4.333527154996102,536746.0978147186
66.65303154708714,9.24064635331419,446810.18675636506
29.454366286649154,9.800763495500634,2547679.640413728
1.3707473053546044,9.396538173791182,755765.8270409907
42.220807408549405,8.608262936047538,2047815.916047921
50.55780628016548,11.575213046781883,2638677.9454342104
20.11862538395995,8.326711119880517,1563472.769182869
43.66174650621582,7.562171486733653,1388756.6140275288
41.00392568194759,12.308113649430949,5086549.48587238
6.8555646076348085,14.493367182396119,1767853.3507731142
32.15503085125452,5.222715846616189,215153.65927623658
53.895124905225956,11.2804262672823,1909452.7711337698
34.454011233967094,5.27422021135804,353580.5801083401
22.324843852400434,3.0465356120506577,737576.3315076795
30.597609523380115,12.48137262605087,83727.48311815869
25.3795438003201,4.411524233639186,620356.6501732327
39.61297104586586,14.40970434198775,34889.251803916
10.497259348136838,14.244917932924736,1952849.0872824488
80.46565629551156,5.726021084889966,637297.1722195043
65.13740771959736,4.3090741191557065,384447.3781207019
35.14666309063192,10.590644919809213,783839.8697222604
37.59517122108291,14.467752257962482,1160578.4050708665
13.483281914298296,9.28980402977362,35763.54937028617
30.710999467844992,10.736345237573733,1999470.4039455592
53.53099701599557,6.049085681086442,546270.9750571534
17.41614845630068,5.789144929636787,877810.7240848483
15.731548236681089,8.664194384134673,1385669.6720390972
10.53834287369017,11.177842499299823,2001581.5827457076
9.668679794887211,9.503241510909607,571360.6906751493
51.29301539621992,10.518379035249955,183636.92616068086
55.76205767126829,12.058868421328615,1127089.233130959
18.53782615257987,6.485733945014022,194828.2213917983
21.909881270691876,8.775046769363486,993347.7229742465
23.852260333864898,15.473870508240157,884704.316751696
31.564925346337173,9.030448284556437,64202.761771883095
17.934960813051656,8.430352355660755,711087.036355504
17.31864914710054,17.49742499064763,836460.1226792822
11.830915397882567,7.711939742881553,554109.84259975
74.85013121458512,9.305551251993133,336364.4800116871
23.18824725901365,3.3809011211272475,1589145.209996295
6.683068056460395,2.2764568855702922,1185816.2887447276
68.72083752616766,14.825931417438369,1339452.5689166714
9.21281534929802,6.449433814724577,73483.6760293304
126.06843287073863,11.798154245774855,645478.9717385658
48.986464726628434,5.410945839368511,1587740.7321142955
13.856372585578178,5.8492083644683746,2861860.5736925174
18.17929016707112,10.513391422688647,110391.70253136785
2.856251395712724,10.47055253700482,237519.50540716405
68.97715491003736,6.098535594030973,1260858.0721858758
64.36557906065845,4.960496630594562,1525532.4374994629
3.876055040310624,8.23016128496193,523389.530393501
65.82159677808139,10.013053168299104,965921.6671901558
17.61175320540964,10.160890688825383,193288.91342075396
24.429187355007794,10.563336536922652,2308065.8019125266
121.40955706278152,12.722632855944727,63245.12634809343
12.829659290486468,11.79993951708292,3038189.9108360405
24.7033127209971,9.147910337649957,410322.8968652509
64.79081210658254,12.617291636186055,1190693.097012496
29.162721187237302,4.038014601059647,3741074.3964993437
80.47610807366169,9.66422359261989,478589.9247946758
70.42312780303627,5.274504867778668,2633169.8641929138
17.266211523227867,7.73733247255059,242667.9052999024
22.688824724252292,7.104355556500718,106747.62162888328
44.274215261321885,7.4865694819948185,55863.20194938852
23.32171212194973,10.588995264070366,235753.6871328757
22.783811952117453,6.856340923889768,6594.523983181541
24.611015495323517,13.407161315328068,262384.73394610215
32.529770923482246,7.863731170059753,199943.0798754024
65.29027192467946,8.507980981740682,348793.57233631035
135.66976805721,5.590400324760496,994965.6873794008
35.40720130627073,3.4464049876643097,804751.3113677761
83.97377993066945,11.689096144936094,822828.3091627822
19.31610380035538,10.815882035492002,1099825.9592020602
13.956740011405042,3.84794208212832,142696.69369948504
6.944966473025699,4.58075103996763,1141804.5329122825
84.55352135336628,8.897684301878241,248826.08471663576
51.04869564642275,12.319415669210915,1364197.615957804
90.31305348848996,8.582562962013794,1300209.7421163982
8.153432495899493,10.803831318992579,207570.59152294617
71.42911339271191,7.454145649480276,291276.2141358568
9.783015506665146,6.080609808939826,18527.880012763984
65.14117297122696,13.012395636011151,601817.4483380511
105.70591630348025,7.79319684411102,2167358.9027281753
13.210467727292563,4.366446810589707,181313.3545898999
81.6825509661459,3.690249372964363,512160.4125410349
22.819270706470192,6.459807886581508,933383.5002997601
7.674046479914109,4.4076309519563655,704421.0404705168
67.51155679078731,6.413469940342394,1275994.7957176776
10.183536837675806,4.340026393228337,77035.76421429803
68.6324225657631,7.585406876919702,517346.580957719
22.754566339077925,9.339277959226195,1069060.6423187975
15.434799229808085,0.5739300471992621,5315976.186532085
24.787978496700006,10.747750303635376,306483.22792193305
71.72991161138623,3.7704719781964924,1724883.0688537785
39.29481934831584,15.943991994143165,6960507.67408145
23.70840429413907,10.757273089476215,825120.8494074105
77.24543962799545,10.980310458424238,295379.0063433172
14.421637520589341,10.95080980278429,448534.9404599345
18.683134909406427,6.637501157239977,3534108.988212997
9.142155511362013,9.269678156556509,1360574.9442688543
8.244930756352248,3.4619429270976996,608242.866220024
59.58214349397734,5.393602604166704,2445222.116017733
40.711767205411995,4.245409394685675,744482.8656571627
39.091050877617675,9.648253056217134,1946043.3342107555
26.600419152813224,8.007820867675969,1366489.2823847884
