bootstrap_mape,monte_carlo_mape,permutation_mape
28.48051866451357,10.542329385765548,243887.68600991918
26.928347921480352,5.216712599422891,159450.61222182328
98.78403791111751,6.167893533273629,59543.43946556113
11.824445439159145,9.474581948201184,509397.7752370159
7.892022147930743,4.76168990684536,3081675.1086754813
31.704862185285517,12.400541645889787,1384064.9089164834
71.61264664267387,13.017201642956099,648404.7517006636
74.631789813255,15.889650777340961,2777.0832220455654
101.12485140383248,2.2913600920222157,1686803.794590205
29.647718137333502,10.550823520174154,814847.0616232157
3.2436416162238517,3.428418426554086,455783.9345721237
94.96316931428666,6.985454948246195,335260.2718374596
29.120459257624148,10.820418889857105,486039.32923439646
28.842623013748923,9.178070835237088,500856.7690431819
67.67312377024328,7.989070069927879,2275359.6765527455
29.76833912935855,8.62181975458678,430786.66717191366
48.813071761164295,8.560309953972778,2734527.1755535468
30.014087959945943,6.714609182848677,54415.63415074088
46.16642722086425,10.935557615862313,1708969.6679260011
50.514625394937546,9.61080580940347,359295.29414294095
86.04633264638316,8.20600164538547,1844263.9363200709
37.31529443879877,7.83564851090973,658040.7051078355
36.38550732077623,15.50586132899592,203647.3463120754
37.751994640578644,11.998577722184187,416381.108675904
17.901430794152994,10.093174187018576,575062.4396542879
127.01142333797745,8.47028656476948,95334.76667238653
70.62599371023778,7.478940791806599,1696585.4920290646
21.030041298715393,7.771833749435737,743825.4828299098
98.68318783670404,10.783282555437541,1886766.6524043723
5.85005595835127,8.286270385488455,2587541.2098936373
64.5301065900677,11.776132180618198,560140.922357493
9.870510117875792,4.98085056302245,1286750.462953741
69.58492794092054,7.418359234006271,1079906.0690845745
37.059616512450795,10.025107160870672,5544597.173694199
34.66674560713419,6.65330325855078,761621.4913000156
61.01797666592355,9.004241591800032,1312495.2691707164
59.395606294210396,8.040265226341674,336932.82444403187
34.986127883651406,4.967889975518918,492992.44068987627
21.47780666471985,9.168115543106692,1110209.6220268344
33.74896726770149,8.495874870889347,1250657.0547087488
23.206237169164904,5.799561627926103,712100.3788204974
18.202943235603527,8.87452733916906,598153.1035394693
43.35070313873557,7.913235555757368,329586.40992389474
26.637262939843115,7.223939143044648,285346.1798431547
126.1135730365403,10.299055875648202,1397984.1395997189
38.45525011094324,7.980106004891353,3271603.494297759
74.42411779426808,5.600308219962441,24918.043803498633
24.266288390578026,10.001762597207101,872615.8585754158
21.831613423133373,14.6484218020165,267728.1809808411
23.582688675085297,6.86818161885396,455672.1177756717
17.994286046620243,6.6618148663053205,2514652.82335183
23.277885342381346,15.302723848684609,857341.1289704771
34.96141601492422,15.005101187583014,982429.297578718
22.292296367015446,6.73878653634594,116152.83554849759
13.286842901495655,13.17459498396761,228675.67782454233
71.04033837577362,7.407263670358255,719378.9138788595
9.77775923023797,8.055526633082506,436302.98998089106
36.35714421673664,9.893023959780841,584289.2831585823
71.5084424629274,1.979037542858034,1063396.322362092
57.934350685769786,4.443153383686178,11734.881819023243
54.95298117476655,7.11991956605193,262233.02646747814
29.072377788481333,8.094928529234318,528265.689359535
30.78784543688971,11.657253740614983,323426.39068043773
13.557948323382224,12.55200677617686,689057.6960393641
45.935718952075874,7.42342380390219,1767396.6561306848
27.17943764396155,-0.36303453413002096,1134419.2775273246
116.43937771827389,8.33189827509428,756034.4339956186
61.38535215044384,16.91075074333131,772590.3747860157
36.28319395030247,8.643946921703506,1340858.447709359
80.33092926678185,7.613569229265616,380635.7542709888
23.851023303314456,5.641695808024712,1087762.4808757808
65.15930053049446,6.688398537795278,1430719.814676993
41.036736391085675,3.2319601757247876,1244386.7134079635
60.558180891726764,12.82995818694322,299915.0836290697
4.255447456693461,12.04835742333257,18905.583409507533
34.71652131066741,12.625145486338159,592501.8746058948
54.60865308925247,14.858828720666274,1213968.098608426
12.01551142214968,8.146192642929151,49940.18184587716
99.42039071056543,12.27571051269124,283846.63912743423
38.44706824074385,7.058087519827875,871944.9206159678
33.45372372826151,8.206912260841705,3033010.6807155134
39.509606810727405,7.3092833167382665,348037.7945722227
4.52342812082796,13.169116728775602,2135474.1596486373
33.884954689293046,6.1592960961613095,778935.1774305936
26.495601138336152,12.816547909202708,202493.23223708855
67.34887973058677,11.023801018749259,1687880.5942850856
54.24968019625539,8.0494876018646,330091.9767962341
12.502533509982658,9.325864962388222,969678.5865379164
14.28747844986676,11.54569866835813,201244.9697747849
72.51494809017765,7.247995687162806,1751010.0681073908
51.63523747242759,9.641790025230417,62102.48806278032
51.72030800164435,8.484261046610623,1048271.8581720942
125.73041341920262,5.9784259749978865,3340484.0435841507
17.288870498047256,9.634951877097452,630948.0136672008
3.1451701408729478,8.859218127191735,400560.1694325069
107.68081908270277,6.226154443137666,961187.9247513731
28.492557989010198,6.174960198271157,629081.310810686
21.475045542234664,10.605267055082832,519866.5076887159
84.58829381508353,13.783063615923918,263728.8904641997
45.77667474795664,10.19019143757427,2549239.3182016714
57.054546341164354,9.042902861012438,903204.1558695349
12.647160819678847,16.63385815025621,428053.62402788544
31.94597170908208,11.136326749883285,1101604.0285243255
9.53017387380305,15.220309560744337,655861.5755580491
7.249413406023164,4.81321888832071,1195617.72719865
28.987945394638736,5.344557761264538,997518.4557696152
67.2594238041197,11.939643771386283,1502631.8380284428
70.74755389921248,12.21475945018514,679079.8698809985
68.37661493395706,2.837560202861976,146913.7546616469
48.791858708859166,7.12702849773138,131974.64944887866
73.09908542059775,5.189642927744083,634899.4967303765
6.801829679222156,3.984854228619758,233744.00455825016
141.0393479895766,5.634202955341857,739638.2269999201
22.00381620799378,13.087133455495298,339010.82195890363
43.639395953734734,11.986734076981431,899278.97880917
36.23005368377807,10.818578913388516,1403909.8505977062
77.67761274534712,6.6711827463791495,156750.76551610994
21.30915435634723,3.0899131657024244,92216.15414131581
15.414008470764028,4.665786500087179,425138.3252723546
50.90463910441444,2.2386986737583348,822004.5709749148
18.22812498792072,11.51244078366056,24190.133794002264
10.261798232727987,6.998220537452605,253454.99728114385
32.74582811000281,10.434076348191057,456503.4347987547
64.70563366563434,5.461099542586081,552766.1241116599
20.894555745430814,2.6277332782700276,550097.7077957459
39.81001061723352,6.886402570007361,32179.79674624607
26.9835407724996,4.942154182316891,864439.2004986715
44.39631346888744,4.421939225845771,366267.6282042835
31.07951211892543,12.863074338897134,1441102.6364531503
71.19309251902672,2.335392866492101,1025665.0944787249
24.642505068646056,0.7903363607435958,1336917.9951405698
38.39028203754935,11.11681923579302,963751.3266591971
7.117639031247266,7.767807230094981,361202.17776489805
39.599625037468925,4.078232863787083,302682.9163338891
18.64684226206005,14.315472487160507,959944.7625944262
20.117526363328608,11.228382558334943,1514371.3523791654
23.417079314219578,9.968395556254977,579401.6857510342
71.07106241845565,2.562081555776394,416190.83214432886
108.27970980385258,5.11251910774971,477353.192221581
65.39926152301925,12.065058812843244,488496.8493797795
65.17103052925366,2.51161466823969,248333.3721200463
88.86972283264132,5.094433948026194,63478.05943157281
24.22982729723367,11.027337241439444,1410059.4494673095
23.234676563413906,12.990387278659433,631726.5297214084
45.68902783149777,9.604398079022737,432123.57763120043
35.81367793390997,8.191270848874991,1246017.446109924
75.95032363701826,2.365613508724749,1137408.9164943036
66.2376298609165,12.812984845398912,2274225.4815209783
69.88341264300941,10.391241091081422,28984.201238326532
19.410384982493042,7.008569070663667,797094.8766005028
96.67449578584772,11.274713742689613,304724.4083553372
60.239681820721245,7.772347884002686,235021.63322379068
82.97364025409789,12.835168840223787,168147.2602654657
50.76623246477653,13.911789066447135,685143.8036793626
61.23602633137696,8.346122292581164,174650.2355985815
88.09976065439933,6.870573828481989,60412.02954495394
18.876176498348794,13.236942977233909,264249.68756221654
39.556185705173874,4.671719353416784,472305.2646947624
54.837959748823266,9.734817824860585,90111.09278691444
13.294754172175285,6.148591000346216,64000.83744462232
24.346130907060648,6.215976702146088,335415.2878353081
73.94828044647139,10.880090082948236,786706.9854263866
31.88761117497327,9.099983493032228,220919.48555257084
36.71957584874904,6.767425186690802,295675.4832852738
9.333603007021722,5.73471580596644,171150.51197469304
30.95882343699371,8.594457284876887,1676773.2946736808
42.74021726964016,12.893346044533954,201160.69781128655
92.3922049894204,5.817140796775128,2187398.014760774
34.72596715037574,14.68028934522658,241295.92529575495
3.5804568859851615,9.785780409201767,1609747.1304037815
15.132360921730843,5.813514647951408,742103.5572036498
21.908533729774913,3.965663008003279,1138583.9298161564
6.6889896709747445,9.967730815428533,366713.6656847351
10.701798559220062,11.514602099049025,712267.905912802
39.71269105990942,6.555643409842438,287369.70368000236
16.36650735184719,5.6489715241178065,765857.3985008327
17.88021070809966,9.4090053929072,2718545.746899266
69.86308799268247,0.3790706894261735,2535759.1116107707
16.831629546554147,11.008397054397806,1288515.6381377908
102.09477724317944,5.5802320174523325,412314.06527278567
62.49983272121654,13.380637109613293,478474.1039968443
15.655816708661145,12.146401570204532,207897.16754636183
50.60368843633622,8.15610193316192,932234.8389305944
232.83058524111703,14.138180672440248,333846.16619679355
17.589789329964876,14.911098067170649,1989721.8072439504
96.01322443204664,8.127683302505426,217710.1790340683
99.11757080922911,11.259635950548965,1093180.972231685
6.543787426771348,7.134441838079114,154657.83204631097
23.11359486893477,7.5256940933607765,48789.29368392919
103.77481791756159,12.030188758281682,449374.9892518021
33.608192287960875,5.312314049202881,219057.43503174608
58.06539305596861,13.913658748892814,44672.04651186735
35.088061513667455,11.695379626373816,4536721.075592455
57.91170712263699,13.662410240049903,137747.48154118456
43.48417667548305,14.799667167592062,195063.61865901804
53.49123701078472,9.903797136607604,2503385.236403634
20.833684679071666,5.899375440262287,1672985.6258791953
46.98762239273592,15.716213758054714,472511.51172678894
49.97994138416034,14.311619859823775,450800.1705140198
45.729530585061696,8.191070906179137,2769606.503781761
21.63700222333516,11.307013779938364,1998012.7657438065
2.6325226414869163,5.078405470105548,536703.2643006633
36.147547222261394,7.000534133371742,1244335.5863662898
16.143580618257445,8.418472361866273,546731.4417751087
25.281783049415214,7.1624311318611955,888604.7999392457
13.265749970631857,11.792512690610621,480986.6948805018
7.394221379680169,6.677841344114986,4189154.481149336
8.420640104071458,8.323026892516626,796674.4922886881
65.29815826079991,7.784443872909881,136140.95409342958
10.444036098770685,5.587063804842376,1303449.8793381022
31.472328772090957,4.953582606011279,386217.8707440944
34.91199732174624,2.4707530925970707,1652946.2993807115
74.67110042815654,4.503278317635105,22337.23460325558
35.14128291478832,6.67707385720299,673895.0268096433
36.64628470858899,9.8165816578956,2080986.311796119
22.77889377439973,7.556402207376662,2467122.2713073553
40.70439999743208,3.5515690593103306,1926286.1899992416
17.85652667604411,8.003857931243198,70751.14466372246
34.147646578171155,8.495834786784627,991941.9769294972
17.025866138207466,13.796493800337792,1736667.9622478923
17.92146267444828,7.076557415647535,544474.4590615297
6.4893950395446165,4.574784125836829,518170.18307154696
60.33849625562529,9.20818356616546,1085780.1899786314
34.421695621878456,12.308197454375419,93576.1421280164
148.5159670529883,10.148642018876732,474058.5753809817
37.77864217107516,1.8180681469297992,119153.06110933048
10.588846137028833,12.306046650977912,144218.3263560063
33.49018008907607,5.097770907452677,802431.2601979654
37.43915914465633,12.622317586610606,271069.02857447235
8.710404041317767,10.294731682254767,545537.3938995297
14.072570261713055,9.158873006474574,702983.616486009
28.233487337374427,13.800491029701767,83494.14558948405
15.825217116268773,7.984797734551695,879278.749841357
20.476423746697726,4.934550721613751,10655.796397992242
60.41821074451801,5.239947756187513,155015.31893321656
41.96349727063633,12.513272417637177,400179.1514077509
62.99383429850919,5.706833924866313,293.178051481057
14.865884654167266,8.944740055439995,760176.4491173044
36.91798491227123,9.5621108501886,138553.99668634776
77.20690487054983,6.632151631657643,949869.68552789
60.05817992148076,4.474155099468586,830343.0155512168
65.7336305877673,14.468372627411542,2765935.2944661467
31.802888815548837,1.335947109117618,1931728.2668577647
52.75959307788974,13.725245267511754,2749201.7560591665
43.267591115948164,6.851533835821021,2640592.713034217
